username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-06-05 17:59,1,0,"CoinJar back on iOS, #PayPal considering #Digital #Currencies , & Citi warns of #bitcoin ’s potential http:// bit.ly/1kDKFAn",,,#PayPal #Digital #Currencies #bitcoin,"474702194566889472",https://twitter.com/bitcoinagile/status/474702194566889472
bitcoin_dealer,2014-06-05 17:59,0,0,"#litecoin Save money and use #Bitcoin Graphic & #Design , #typography Don't Delay! http:// bit.ly/1fCWTrN",,,#litecoin #Bitcoin #Design #typography,"474702118038020097",https://twitter.com/bitcoin_dealer/status/474702118038020097
SatoshiTango,2014-06-05 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 7.733 ARS Compra: 7.435 ARS",,,#bitcoin,"474702069203357696",https://twitter.com/SatoshiTango/status/474702069203357696
nicolascorizzo,2014-06-05 17:59,0,0,"PRODE POR PLATA. DIGO #BITCOIN . TODOS MIS DOGECOIN APOSTADOS A BELGICA http://www. cronista.com/infoespecial/Y a-se-puede-apostar-en-Bitcoins-para-el-Mundial-y-Argentina-esta-segunda-20140605-0038.html … @Cronistacom",,@Cronistacom,#BITCOIN,"474702035250855937",https://twitter.com/nicolascorizzo/status/474702035250855937
cryptocomp,2014-06-05 17:59,0,0,"CC10: 896.0 CC10x: 432.4 Top 5: #Bitcoin #Litecoin #Feathercoin #Peercoin #Dogecoin http:// cryptocomp.com pic.twitter.com/fUPCUS1AvT",,,#Bitcoin #Litecoin #Feathercoin #Peercoin #Dogecoin,"474702022999306240",https://twitter.com/cryptocomp/status/474702022999306240
CrizzlesButtons,2014-06-05 17:58,0,0,"#bitcoin #btc IRS Says No Bitcoin FBAR Reporting This Tax Season Required: submitted by I... http:// bit.ly/1hhD9eV #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"474701848159350784",https://twitter.com/CrizzlesButtons/status/474701848159350784
CrizzlesButtons,2014-06-05 17:58,0,0,"#bitcoin #btc Bloomberg - IRS Says Taxpayers Don’t Have to Report Bitcoin Accounts: Note: thi... http:// bit.ly/1hhDb6H #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"474701847559553024",https://twitter.com/CrizzlesButtons/status/474701847559553024
CrizzlesButtons,2014-06-05 17:58,0,0,"#bitcoin #btc Hey, Olaf from Coinbase here. We are looking for expert bitcoiners from around ... http:// bit.ly/1mgVPrH #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"474701846938791936",https://twitter.com/CrizzlesButtons/status/474701846938791936
TheRealDogecoin,2014-06-05 17:58,0,0,"Because I Can http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #business , #s ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #business #s,"474701709403762688",https://twitter.com/TheRealDogecoin/status/474701709403762688
TheRealDogecoin,2014-06-05 17:58,0,0,"Edie Windsor Looks Back On Life With Late Wife Thea Spyer http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography ,#...",,,#money #dogecoin #bitcoin #news #love #photography #,"474701704949428224",https://twitter.com/TheRealDogecoin/status/474701704949428224